6.015625000000000000e-01,5.156250000000000000e-01,1.975000000000000019e-02,2.000000000000000042e-03
3.828125000000000000e-01,3.515625000000000000e-01,2.500000000000000052e-04,6.575000000000000115e-03
5.703125000000000000e-01,4.921875000000000000e-01,2.200000000000000133e-03,1.925000000000000062e-03
5.312500000000000000e-01,5.312500000000000000e-01,2.174999999999999850e-03,1.275000000000000092e-03
5.703125000000000000e-01,5.859375000000000000e-01,1.850000000000000082e-03,1.675000000000000057e-03
6.015625000000000000e-01,5.468750000000000000e-01,2.099999999999999870e-03,1.649999999999999991e-03
4.765625000000000000e-01,4.453125000000000000e-01,7.249999999999999500e-04,3.399999999999999811e-03
5.703125000000000000e-01,6.015625000000000000e-01,1.649999999999999991e-03,1.275000000000000092e-03
6.093750000000000000e-01,6.015625000000000000e-01,2.125000000000000153e-03,1.350000000000000071e-03
3.984375000000000000e-01,4.218750000000000000e-01,2.500000000000000052e-04,8.200000000000000691e-03
5.703125000000000000e-01,5.468750000000000000e-01,1.850000000000000082e-03,1.425000000000000051e-03
6.093750000000000000e-01,5.625000000000000000e-01,2.125000000000000153e-03,1.549999999999999946e-03
5.703125000000000000e-01,5.390625000000000000e-01,2.150000000000000001e-03,1.399999999999999986e-03
6.093750000000000000e-01,5.781250000000000000e-01,2.125000000000000153e-03,1.649999999999999991e-03
4.765625000000000000e-01,3.906250000000000000e-01,3.750000000000000078e-04,1.500000000000000031e-03
5.703125000000000000e-01,5.859375000000000000e-01,1.675000000000000057e-03,1.624999999999999925e-03
6.250000000000000000e-01,6.171875000000000000e-01,2.249999999999999830e-03,1.724999999999999971e-03
4.140625000000000000e-01,3.906250000000000000e-01,2.500000000000000052e-04,8.425000000000000197e-03
5.703125000000000000e-01,6.093750000000000000e-01,2.174999999999999850e-03,1.750000000000000036e-03
6.250000000000000000e-01,6.718750000000000000e-01,2.125000000000000153e-03,1.399999999999999986e-03
5.703125000000000000e-01,6.484375000000000000e-01,2.200000000000000133e-03,1.799999999999999951e-03
6.250000000000000000e-01,6.406250000000000000e-01,2.099999999999999870e-03,1.224999999999999960e-03
4.765625000000000000e-01,4.609375000000000000e-01,5.249999999999999676e-04,1.075000000000000001e-03
5.703125000000000000e-01,6.640625000000000000e-01,1.600000000000000077e-03,1.750000000000000036e-03
4.218750000000000000e-01,4.765625000000000000e-01,2.299999999999999961e-03,7.000000000000000146e-03
6.406250000000000000e-01,6.796875000000000000e-01,0.000000000000000000e+00,1.775000000000000102e-03
6.250000000000000000e-01,3.359375000000000000e-01,7.500000000000000156e-04,6.250000000000000130e-04
5.703125000000000000e-01,6.015625000000000000e-01,1.474999999999999966e-03,1.750000000000000036e-03
6.406250000000000000e-01,6.484375000000000000e-01,2.050000000000000173e-03,1.425000000000000051e-03
5.703125000000000000e-01,6.093750000000000000e-01,2.249999999999999830e-03,1.549999999999999946e-03
6.406250000000000000e-01,6.015625000000000000e-01,2.249999999999999830e-03,1.399999999999999986e-03
4.765625000000000000e-01,3.437500000000000000e-01,9.250000000000000409e-04,2.050000000000000173e-03
5.703125000000000000e-01,5.000000000000000000e-01,1.325000000000000006e-03,1.075000000000000001e-03
6.250000000000000000e-01,5.703125000000000000e-01,1.949999999999999910e-03,1.474999999999999966e-03
4.140625000000000000e-01,3.750000000000000000e-01,3.499999999999999964e-04,6.474999999999999853e-03
5.703125000000000000e-01,4.843750000000000000e-01,2.024999999999999890e-03,1.600000000000000077e-03
6.250000000000000000e-01,5.546875000000000000e-01,2.075000000000000022e-03,1.100000000000000066e-03
5.703125000000000000e-01,5.390625000000000000e-01,2.174999999999999850e-03,1.175000000000000046e-03
6.250000000000000000e-01,5.625000000000000000e-01,1.949999999999999910e-03,1.549999999999999946e-03
4.765625000000000000e-01,3.984375000000000000e-01,2.000000000000000096e-04,1.025000000000000086e-03
5.703125000000000000e-01,5.234375000000000000e-01,1.925000000000000062e-03,1.699999999999999905e-03
3.984375000000000000e-01,4.218750000000000000e-01,2.000000000000000042e-03,6.725000000000000075e-03
6.093750000000000000e-01,5.234375000000000000e-01,4.000000000000000192e-04,1.649999999999999991e-03
6.015625000000000000e-01,5.468750000000000000e-01,2.200000000000000133e-03,1.675000000000000057e-03
5.859375000000000000e-01,6.328125000000000000e-01,2.150000000000000001e-03,1.425000000000000051e-03
6.015625000000000000e-01,6.640625000000000000e-01,1.724999999999999971e-03,2.475000000000000203e-03
6.093750000000000000e-01,6.484375000000000000e-01,2.249999999999999830e-03,1.549999999999999946e-03
4.687500000000000000e-01,4.531250000000000000e-01,7.499999999999999343e-05,1.100000000000000066e-03
5.859375000000000000e-01,6.328125000000000000e-01,1.874999999999999931e-03,1.500000000000000031e-03
6.015625000000000000e-01,5.546875000000000000e-01,2.249999999999999830e-03,2.850000000000000103e-03
3.828125000000000000e-01,4.218750000000000000e-01,1.000000000000000048e-04,4.525000000000000376e-03
5.859375000000000000e-01,5.546875000000000000e-01,2.249999999999999830e-03,2.024999999999999890e-03
5.703125000000000000e-01,6.250000000000000000e-01,1.799999999999999951e-03,2.575000000000000032e-03
5.859375000000000000e-01,6.171875000000000000e-01,2.050000000000000173e-03,2.850000000000000103e-03
6.015625000000000000e-01,5.859375000000000000e-01,2.575000000000000032e-03,2.449999999999999921e-03
4.765625000000000000e-01,6.093750000000000000e-01,3.249999999999999851e-04,8.250000000000000389e-03
5.703125000000000000e-01,6.093750000000000000e-01,1.675000000000000057e-03,3.749999999999999861e-03
5.859375000000000000e-01,6.328125000000000000e-01,2.275000000000000112e-03,2.475000000000000203e-03
6.015625000000000000e-01,6.406250000000000000e-01,2.249999999999999830e-03,2.749999999999999840e-03
5.859375000000000000e-01,6.484375000000000000e-01,2.200000000000000133e-03,1.449999999999999900e-03
4.687500000000000000e-01,5.703125000000000000e-01,2.500000000000000052e-04,2.174999999999999850e-03
5.703125000000000000e-01,6.562500000000000000e-01,1.699999999999999905e-03,1.624999999999999925e-03
4.531250000000000000e-01,5.859375000000000000e-01,4.249999999999999763e-04,1.750000000000000036e-03
5.625000000000000000e-01,5.625000000000000000e-01,1.825000000000000016e-03,1.149999999999999981e-03
4.375000000000000000e-01,5.468750000000000000e-01,1.749999999999999982e-04,2.125000000000000153e-03
5.468750000000000000e-01,6.093750000000000000e-01,1.874999999999999931e-03,1.399999999999999986e-03
4.531250000000000000e-01,5.625000000000000000e-01,3.750000000000000078e-04,1.049999999999999935e-03
5.312500000000000000e-01,5.390625000000000000e-01,1.949999999999999910e-03,2.874999999999999951e-03
4.687500000000000000e-01,5.078125000000000000e-01,1.499999999999999869e-04,1.500000000000000031e-03
4.375000000000000000e-01,5.078125000000000000e-01,2.500000000000000052e-03,1.500000000000000031e-03
5.312500000000000000e-01,6.250000000000000000e-02,2.249999999999999938e-04,2.374999999999999941e-03
3.984375000000000000e-01,4.765625000000000000e-01,1.925000000000000062e-03,1.850000000000000082e-03
4.375000000000000000e-01,5.000000000000000000e-01,2.099999999999999870e-03,9.499999999999999981e-04
6.250000000000000000e-01,4.921875000000000000e-01,1.775000000000000102e-03,1.025000000000000086e-03
4.687500000000000000e-01,4.921875000000000000e-01,1.749999999999999982e-04,9.499999999999999981e-04
4.375000000000000000e-01,5.312500000000000000e-01,1.825000000000000016e-03,1.775000000000000102e-03
5.468750000000000000e-01,5.000000000000000000e-01,2.174999999999999850e-03,5.899999999999999863e-03
4.765625000000000000e-01,5.156250000000000000e-01,1.749999999999999982e-04,1.224999999999999960e-03
4.375000000000000000e-01,4.765625000000000000e-01,2.249999999999999830e-03,1.699999999999999905e-03
4.765625000000000000e-01,5.234375000000000000e-01,1.899999999999999996e-03,1.299999999999999940e-03
4.375000000000000000e-01,5.546875000000000000e-01,2.050000000000000173e-03,1.925000000000000062e-03
4.765625000000000000e-01,5.937500000000000000e-01,2.200000000000000133e-03,1.449999999999999900e-03
6.250000000000000000e-01,5.703125000000000000e-01,2.750000000000000166e-04,1.549999999999999946e-03
4.375000000000000000e-01,5.859375000000000000e-01,1.925000000000000062e-03,1.775000000000000102e-03
4.921875000000000000e-01,6.093750000000000000e-01,2.350000000000000092e-03,1.399999999999999986e-03
5.625000000000000000e-01,6.250000000000000000e-01,1.250000000000000026e-04,5.649999999999999641e-03
4.375000000000000000e-01,5.859375000000000000e-01,2.125000000000000153e-03,1.925000000000000062e-03
4.921875000000000000e-01,5.937500000000000000e-01,2.249999999999999830e-03,1.624999999999999925e-03
4.375000000000000000e-01,6.250000000000000000e-01,2.150000000000000001e-03,1.724999999999999971e-03
6.250000000000000000e-01,6.093750000000000000e-01,1.975000000000000193e-03,1.649999999999999991e-03
4.921875000000000000e-01,6.484375000000000000e-01,5.000000000000000240e-05,1.325000000000000006e-03
4.375000000000000000e-01,6.171875000000000000e-01,2.200000000000000133e-03,1.600000000000000077e-03
5.703125000000000000e-01,6.875000000000000000e-01,2.125000000000000153e-03,6.799999999999999621e-03
5.078125000000000000e-01,5.859375000000000000e-01,3.249999999999999851e-04,1.874999999999999931e-03
4.375000000000000000e-01,5.546875000000000000e-01,2.249999999999999830e-03,1.449999999999999900e-03
5.078125000000000000e-01,5.390625000000000000e-01,2.299999999999999961e-03,1.100000000000000066e-03
4.375000000000000000e-01,5.234375000000000000e-01,1.975000000000000193e-03,1.075000000000000001e-03
6.250000000000000000e-01,5.390625000000000000e-01,1.925000000000000062e-03,1.049999999999999935e-03
5.078125000000000000e-01,5.156250000000000000e-01,5.000000000000000240e-05,1.250000000000000026e-03
4.375000000000000000e-01,5.078125000000000000e-01,2.150000000000000001e-03,1.874999999999999931e-03
5.625000000000000000e-01,5.156250000000000000e-01,2.200000000000000133e-03,5.000000000000000104e-03
4.921875000000000000e-01,4.531250000000000000e-01,3.750000000000000078e-04,1.000000000000000021e-03
4.375000000000000000e-01,5.156250000000000000e-01,1.949999999999999910e-03,1.049999999999999935e-03
4.921875000000000000e-01,5.156250000000000000e-01,1.925000000000000062e-03,1.525000000000000097e-03
4.375000000000000000e-01,5.234375000000000000e-01,1.949999999999999910e-03,1.624999999999999925e-03
6.250000000000000000e-01,5.546875000000000000e-01,2.299999999999999961e-03,1.399999999999999986e-03
4.921875000000000000e-01,5.703125000000000000e-01,2.500000000000000120e-05,1.075000000000000001e-03
4.375000000000000000e-01,5.546875000000000000e-01,2.024999999999999890e-03,1.899999999999999996e-03
4.765625000000000000e-01,5.390625000000000000e-01,2.224999999999999981e-03,1.350000000000000071e-03
5.468750000000000000e-01,5.390625000000000000e-01,1.000000000000000048e-04,4.799999999999999580e-03
4.687500000000000000e-01,5.078125000000000000e-01,2.299999999999999961e-03,2.125000000000000153e-03
4.531250000000000000e-01,6.093750000000000000e-01,2.075000000000000022e-03,1.600000000000000077e-03
4.687500000000000000e-01,6.171875000000000000e-01,2.075000000000000022e-03,1.775000000000000102e-03
4.765625000000000000e-01,6.250000000000000000e-01,2.125000000000000153e-03,1.374999999999999920e-03
6.171875000000000000e-01,6.328125000000000000e-01,0.000000000000000000e+00,1.275000000000000092e-03
4.531250000000000000e-01,5.781250000000000000e-01,2.125000000000000153e-03,1.649999999999999991e-03
5.312500000000000000e-01,5.625000000000000000e-01,2.550000000000000183e-03,2.650000000000000012e-03
4.687500000000000000e-01,5.156250000000000000e-01,2.000000000000000096e-04,1.100000000000000066e-03
4.531250000000000000e-01,5.156250000000000000e-01,2.024999999999999890e-03,2.050000000000000173e-03
4.375000000000000000e-01,5.703125000000000000e-01,2.150000000000000001e-03,1.775000000000000102e-03
4.531250000000000000e-01,6.484375000000000000e-01,2.075000000000000022e-03,1.649999999999999991e-03
4.687500000000000000e-01,5.546875000000000000e-01,2.524999999999999901e-03,1.675000000000000057e-03
6.250000000000000000e-01,6.406250000000000000e-01,2.249999999999999938e-04,9.974999999999999492e-03
4.375000000000000000e-01,5.312500000000000000e-01,2.174999999999999850e-03,2.200000000000000133e-03
4.531250000000000000e-01,5.781250000000000000e-01,2.150000000000000001e-03,1.874999999999999931e-03
4.609375000000000000e-01,5.234375000000000000e-01,2.299999999999999961e-03,2.024999999999999890e-03
4.531250000000000000e-01,5.937500000000000000e-01,2.200000000000000133e-03,2.500000000000000052e-03
6.093750000000000000e-01,5.781250000000000000e-01,3.499999999999999964e-04,2.449999999999999921e-03
4.375000000000000000e-01,5.703125000000000000e-01,2.099999999999999870e-03,1.874999999999999931e-03
6.015625000000000000e-01,6.250000000000000000e-01,5.000000000000000240e-05,2.075000000000000022e-03
4.218750000000000000e-01,5.312500000000000000e-01,2.000000000000000042e-03,1.100000000000000066e-03
5.859375000000000000e-01,6.015625000000000000e-01,2.999999999999999737e-04,2.224999999999999981e-03
4.140625000000000000e-01,4.921875000000000000e-01,1.799999999999999951e-03,1.149999999999999981e-03
6.015625000000000000e-01,6.093750000000000000e-01,2.500000000000000052e-04,1.925000000000000062e-03
6.093750000000000000e-01,5.703125000000000000e-01,2.024999999999999890e-03,1.724999999999999971e-03
3.984375000000000000e-01,4.921875000000000000e-01,1.250000000000000026e-04,5.349999999999999721e-03
5.859375000000000000e-01,5.312500000000000000e-01,2.075000000000000022e-03,1.175000000000000046e-03
5.468750000000000000e-01,5.000000000000000000e-01,2.150000000000000001e-03,1.049999999999999935e-03
5.859375000000000000e-01,5.390625000000000000e-01,1.899999999999999996e-03,1.925000000000000062e-03
6.093750000000000000e-01,5.468750000000000000e-01,2.249999999999999830e-03,1.049999999999999935e-03
4.921875000000000000e-01,3.671875000000000000e-01,7.749999999999999728e-04,1.175000000000000046e-03
5.859375000000000000e-01,4.296875000000000000e-01,2.075000000000000022e-03,1.075000000000000001e-03
4.140625000000000000e-01,3.828125000000000000e-01,1.275000000000000092e-03,7.000000000000000146e-03
6.250000000000000000e-01,5.156250000000000000e-01,5.999999999999999474e-04,1.425000000000000051e-03
5.859375000000000000e-01,4.765625000000000000e-01,2.125000000000000153e-03,1.374999999999999920e-03
6.250000000000000000e-01,5.546875000000000000e-01,2.150000000000000001e-03,1.449999999999999900e-03
5.859375000000000000e-01,5.937500000000000000e-01,1.899999999999999996e-03,1.675000000000000057e-03
6.250000000000000000e-01,6.250000000000000000e-01,2.275000000000000112e-03,1.549999999999999946e-03
