4.609375000000000000e-01,4.218750000000000000e-01,1.899999999999999953e-02,1.575000000000000011e-03
4.765625000000000000e-01,4.140625000000000000e-01,1.199999999999999895e-03,1.299999999999999940e-03
4.921875000000000000e-01,4.218750000000000000e-01,1.325000000000000006e-03,1.100000000000000066e-03
5.078125000000000000e-01,4.921875000000000000e-01,1.025000000000000086e-03,8.499999999999999526e-04
5.156250000000000000e-01,4.687500000000000000e-01,1.149999999999999981e-03,1.299999999999999940e-03
5.078125000000000000e-01,4.140625000000000000e-01,1.399999999999999986e-03,1.649999999999999991e-03
4.921875000000000000e-01,4.062500000000000000e-01,1.925000000000000062e-03,7.249999999999999500e-04
4.765625000000000000e-01,4.921875000000000000e-01,9.499999999999999981e-04,8.499999999999999526e-04
4.921875000000000000e-01,4.296875000000000000e-01,1.549999999999999946e-03,1.549999999999999946e-03
5.078125000000000000e-01,4.062500000000000000e-01,1.100000000000000066e-03,1.775000000000000102e-03
5.156250000000000000e-01,3.515625000000000000e-01,1.449999999999999900e-03,1.449999999999999900e-03
5.312500000000000000e-01,3.828125000000000000e-01,1.500000000000000031e-03,7.500000000000000156e-04
5.468750000000000000e-01,4.062500000000000000e-01,1.175000000000000046e-03,1.025000000000000086e-03
5.312500000000000000e-01,3.671875000000000000e-01,1.374999999999999920e-03,8.000000000000000383e-04
5.156250000000000000e-01,3.984375000000000000e-01,8.249999999999999955e-04,1.124999999999999915e-03
5.078125000000000000e-01,4.843750000000000000e-01,1.325000000000000006e-03,1.075000000000000001e-03
4.921875000000000000e-01,3.984375000000000000e-01,1.600000000000000077e-03,3.225000000000000002e-03
5.078125000000000000e-01,3.281250000000000000e-01,1.224999999999999960e-03,1.575000000000000011e-03
5.156250000000000000e-01,3.828125000000000000e-01,1.325000000000000006e-03,1.199999999999999895e-03
5.312500000000000000e-01,3.984375000000000000e-01,1.449999999999999900e-03,6.250000000000000130e-04
5.156250000000000000e-01,3.359375000000000000e-01,1.399999999999999986e-03,9.749999999999999552e-04
5.078125000000000000e-01,4.296875000000000000e-01,1.000000000000000021e-03,1.350000000000000071e-03
4.921875000000000000e-01,3.828125000000000000e-01,1.425000000000000051e-03,1.000000000000000021e-03
4.765625000000000000e-01,4.062500000000000000e-01,1.224999999999999960e-03,1.199999999999999895e-03
4.609375000000000000e-01,3.906250000000000000e-01,1.675000000000000057e-03,1.325000000000000006e-03
4.765625000000000000e-01,2.734375000000000000e-01,1.750000000000000036e-03,9.749999999999999552e-04
4.921875000000000000e-01,4.140625000000000000e-01,8.000000000000000383e-04,1.425000000000000051e-03
5.078125000000000000e-01,3.828125000000000000e-01,1.600000000000000077e-03,8.000000000000000383e-04
5.156250000000000000e-01,4.531250000000000000e-01,1.100000000000000066e-03,9.499999999999999981e-04
5.078125000000000000e-01,3.125000000000000000e-01,1.449999999999999900e-03,1.624999999999999925e-03
4.921875000000000000e-01,3.046875000000000000e-01,1.425000000000000051e-03,1.474999999999999966e-03
4.765625000000000000e-01,3.906250000000000000e-01,1.575000000000000011e-03,9.749999999999999552e-04
4.609375000000000000e-01,3.828125000000000000e-01,1.175000000000000046e-03,2.075000000000000022e-03
4.687500000000000000e-01,4.140625000000000000e-01,1.124999999999999915e-03,1.925000000000000062e-03
4.843750000000000000e-01,4.453125000000000000e-01,1.675000000000000057e-03,1.549999999999999946e-03
5.000000000000000000e-01,4.843750000000000000e-01,1.299999999999999940e-03,8.750000000000000182e-04
5.078125000000000000e-01,5.859375000000000000e-01,6.999999999999999929e-04,1.949999999999999910e-03
4.843750000000000000e-01,4.765625000000000000e-01,2.650000000000000012e-03,1.525000000000000097e-03
4.687500000000000000e-01,3.437500000000000000e-01,1.799999999999999951e-03,8.999999999999999754e-04
4.609375000000000000e-01,4.140625000000000000e-01,1.575000000000000011e-03,1.600000000000000077e-03
4.765625000000000000e-01,4.062500000000000000e-01,1.325000000000000006e-03,1.649999999999999991e-03
4.921875000000000000e-01,4.375000000000000000e-01,1.100000000000000066e-03,1.850000000000000082e-03
5.078125000000000000e-01,4.843750000000000000e-01,1.775000000000000102e-03,1.100000000000000066e-03
5.156250000000000000e-01,5.234375000000000000e-01,1.250000000000000026e-03,2.350000000000000092e-03
5.078125000000000000e-01,3.281250000000000000e-01,1.649999999999999991e-03,9.250000000000000409e-04
4.921875000000000000e-01,4.765625000000000000e-01,1.100000000000000066e-03,1.350000000000000071e-03
4.765625000000000000e-01,4.453125000000000000e-01,1.600000000000000077e-03,8.249999999999999955e-04
4.609375000000000000e-01,4.062500000000000000e-01,8.249999999999999955e-04,2.475000000000000203e-03
4.687500000000000000e-01,3.281250000000000000e-01,1.799999999999999951e-03,1.350000000000000071e-03
4.843750000000000000e-01,4.375000000000000000e-01,1.275000000000000092e-03,1.275000000000000092e-03
5.000000000000000000e-01,4.453125000000000000e-01,1.299999999999999940e-03,7.500000000000000156e-04
5.078125000000000000e-01,5.468750000000000000e-01,7.500000000000000156e-04,1.624999999999999925e-03
5.000000000000000000e-01,2.812500000000000000e-01,2.099999999999999870e-03,7.749999999999999728e-04
4.843750000000000000e-01,4.921875000000000000e-01,1.250000000000000026e-04,1.575000000000000011e-03
4.687500000000000000e-01,4.609375000000000000e-01,1.750000000000000036e-03,1.000000000000000021e-03
4.375000000000000000e-01,4.218750000000000000e-01,1.699999999999999905e-03,1.350000000000000071e-03
4.531250000000000000e-01,4.453125000000000000e-01,8.000000000000000383e-04,1.949999999999999910e-03
4.609375000000000000e-01,3.125000000000000000e-01,1.474999999999999966e-03,1.299999999999999940e-03
4.765625000000000000e-01,3.750000000000000000e-01,1.699999999999999905e-03,3.350000000000000113e-03
4.921875000000000000e-01,4.140625000000000000e-01,4.749999999999999990e-04,1.425000000000000051e-03
4.609375000000000000e-01,3.125000000000000000e-01,3.575000000000000053e-03,1.199999999999999895e-03
4.531250000000000000e-01,3.984375000000000000e-01,1.600000000000000077e-03,8.000000000000000383e-04
4.296875000000000000e-01,3.671875000000000000e-01,1.149999999999999981e-03,2.024999999999999890e-03
4.453125000000000000e-01,3.203125000000000000e-01,1.699999999999999905e-03,1.025000000000000086e-03
4.609375000000000000e-01,2.890625000000000000e-01,1.275000000000000092e-03,1.075000000000000001e-03
4.687500000000000000e-01,3.437500000000000000e-01,1.399999999999999986e-03,8.000000000000000383e-04
