4.296875000000000000e-01,3.593750000000000000e-01,1.932499999999999843e-02,8.750000000000000182e-04
4.843750000000000000e-01,3.593750000000000000e-01,2.050000000000000173e-03,7.249999999999999500e-04
4.843750000000000000e-01,2.500000000000000000e-01,3.024999999999999911e-03,5.500000000000000331e-04
4.843750000000000000e-01,2.812500000000000000e-01,1.224999999999999960e-03,1.325000000000000006e-03
4.921875000000000000e-01,5.234375000000000000e-01,2.449999999999999921e-03,1.025000000000000086e-03
4.843750000000000000e-01,4.375000000000000000e-01,2.399999999999999790e-03,7.749999999999999728e-04
4.687500000000000000e-01,3.828125000000000000e-01,2.125000000000000153e-03,8.000000000000000383e-04
4.843750000000000000e-01,3.750000000000000000e-01,2.374999999999999941e-03,6.250000000000000130e-04
4.843750000000000000e-01,4.140625000000000000e-01,2.249999999999999830e-03,5.999999999999999474e-04
4.843750000000000000e-01,2.968750000000000000e-01,2.524999999999999901e-03,7.500000000000000156e-04
4.531250000000000000e-01,4.296875000000000000e-01,1.775000000000000102e-03,9.250000000000000409e-04
4.843750000000000000e-01,3.515625000000000000e-01,2.075000000000000022e-03,7.749999999999999728e-04
4.296875000000000000e-01,4.921875000000000000e-01,2.075000000000000022e-03,7.749999999999999728e-04
4.843750000000000000e-01,3.984375000000000000e-01,2.150000000000000001e-03,8.249999999999999955e-04
4.843750000000000000e-01,5.468750000000000000e-01,2.200000000000000133e-03,7.500000000000000156e-04
4.843750000000000000e-01,5.234375000000000000e-01,2.150000000000000001e-03,6.999999999999999929e-04
4.921875000000000000e-01,6.093750000000000000e-01,1.899999999999999996e-03,1.325000000000000006e-03
4.843750000000000000e-01,4.843750000000000000e-01,2.000000000000000042e-03,7.500000000000000156e-04
4.687500000000000000e-01,4.531250000000000000e-01,2.174999999999999850e-03,7.749999999999999728e-04
4.843750000000000000e-01,4.453125000000000000e-01,2.099999999999999870e-03,7.500000000000000156e-04
4.843750000000000000e-01,4.375000000000000000e-01,2.374999999999999941e-03,6.250000000000000130e-04
4.843750000000000000e-01,2.968750000000000000e-01,2.449999999999999921e-03,7.500000000000000156e-04
4.531250000000000000e-01,4.687500000000000000e-01,1.575000000000000011e-03,1.075000000000000001e-03
4.843750000000000000e-01,4.218750000000000000e-01,2.099999999999999870e-03,7.749999999999999728e-04
4.296875000000000000e-01,4.843750000000000000e-01,2.125000000000000153e-03,7.749999999999999728e-04
4.843750000000000000e-01,4.687500000000000000e-01,1.874999999999999931e-03,8.000000000000000383e-04
4.843750000000000000e-01,6.093750000000000000e-01,2.224999999999999981e-03,8.000000000000000383e-04
4.843750000000000000e-01,5.390625000000000000e-01,2.024999999999999890e-03,6.499999999999999702e-04
4.921875000000000000e-01,6.015625000000000000e-01,1.874999999999999931e-03,1.624999999999999925e-03
4.843750000000000000e-01,5.078125000000000000e-01,1.899999999999999996e-03,8.000000000000000383e-04
4.687500000000000000e-01,4.921875000000000000e-01,2.374999999999999941e-03,8.750000000000000182e-04
4.843750000000000000e-01,5.234375000000000000e-01,1.775000000000000102e-03,7.249999999999999500e-04
4.843750000000000000e-01,5.546875000000000000e-01,2.425000000000000072e-03,8.750000000000000182e-04
4.843750000000000000e-01,4.453125000000000000e-01,2.150000000000000001e-03,8.000000000000000383e-04
4.531250000000000000e-01,5.156250000000000000e-01,1.949999999999999910e-03,9.499999999999999981e-04
4.843750000000000000e-01,4.296875000000000000e-01,2.174999999999999850e-03,7.749999999999999728e-04
4.687500000000000000e-01,4.765625000000000000e-01,2.125000000000000153e-03,1.025000000000000086e-03
4.843750000000000000e-01,4.140625000000000000e-01,2.150000000000000001e-03,8.000000000000000383e-04
4.453125000000000000e-01,4.609375000000000000e-01,1.799999999999999951e-03,1.100000000000000066e-03
4.843750000000000000e-01,4.218750000000000000e-01,2.275000000000000112e-03,1.000000000000000021e-03
4.531250000000000000e-01,4.531250000000000000e-01,1.975000000000000193e-03,9.499999999999999981e-04
4.843750000000000000e-01,3.671875000000000000e-01,2.575000000000000032e-03,7.500000000000000156e-04
4.687500000000000000e-01,4.765625000000000000e-01,1.799999999999999951e-03,1.075000000000000001e-03
4.843750000000000000e-01,3.906250000000000000e-01,2.324999999999999810e-03,7.500000000000000156e-04
4.453125000000000000e-01,4.140625000000000000e-01,1.949999999999999910e-03,9.499999999999999981e-04
4.843750000000000000e-01,3.906250000000000000e-01,2.200000000000000133e-03,8.499999999999999526e-04
4.531250000000000000e-01,4.765625000000000000e-01,1.799999999999999951e-03,1.149999999999999981e-03
4.843750000000000000e-01,4.218750000000000000e-01,2.275000000000000112e-03,8.499999999999999526e-04
4.296875000000000000e-01,4.609375000000000000e-01,1.825000000000000016e-03,8.999999999999999754e-04
4.843750000000000000e-01,4.453125000000000000e-01,2.399999999999999790e-03,6.750000000000000357e-04
4.843750000000000000e-01,5.703125000000000000e-01,2.050000000000000173e-03,1.075000000000000001e-03
4.843750000000000000e-01,5.078125000000000000e-01,2.099999999999999870e-03,6.750000000000000357e-04
4.921875000000000000e-01,6.171875000000000000e-01,1.724999999999999971e-03,1.624999999999999925e-03
4.843750000000000000e-01,5.234375000000000000e-01,2.224999999999999981e-03,8.249999999999999955e-04
4.687500000000000000e-01,4.609375000000000000e-01,2.150000000000000001e-03,9.250000000000000409e-04
4.843750000000000000e-01,4.843750000000000000e-01,1.799999999999999951e-03,8.499999999999999526e-04
4.843750000000000000e-01,4.453125000000000000e-01,2.524999999999999901e-03,7.749999999999999728e-04
4.843750000000000000e-01,3.984375000000000000e-01,2.299999999999999961e-03,5.999999999999999474e-04
4.531250000000000000e-01,4.531250000000000000e-01,1.850000000000000082e-03,8.999999999999999754e-04
4.843750000000000000e-01,4.218750000000000000e-01,1.925000000000000062e-03,1.250000000000000026e-03
4.296875000000000000e-01,5.390625000000000000e-01,2.350000000000000092e-03,8.000000000000000383e-04
4.843750000000000000e-01,5.000000000000000000e-01,2.200000000000000133e-03,6.999999999999999929e-04
4.843750000000000000e-01,5.937500000000000000e-01,1.899999999999999996e-03,1.100000000000000066e-03
4.843750000000000000e-01,5.312500000000000000e-01,2.099999999999999870e-03,9.749999999999999552e-04
4.921875000000000000e-01,6.171875000000000000e-01,1.925000000000000062e-03,1.624999999999999925e-03
4.843750000000000000e-01,5.390625000000000000e-01,2.224999999999999981e-03,8.750000000000000182e-04
4.687500000000000000e-01,5.234375000000000000e-01,1.899999999999999996e-03,8.750000000000000182e-04
4.843750000000000000e-01,5.000000000000000000e-01,2.099999999999999870e-03,7.249999999999999500e-04
4.843750000000000000e-01,4.843750000000000000e-01,2.249999999999999830e-03,1.025000000000000086e-03
4.843750000000000000e-01,4.531250000000000000e-01,2.125000000000000153e-03,5.999999999999999474e-04
4.531250000000000000e-01,4.843750000000000000e-01,2.099999999999999870e-03,9.499999999999999981e-04
4.843750000000000000e-01,4.140625000000000000e-01,1.925000000000000062e-03,9.250000000000000409e-04
