5.468750000000000000e-01,4.609375000000000000e-01,2.407499999999999918e-02,8.625000000000000722e-03
3.281250000000000000e-01,2.421875000000000000e-01,5.500000000000000331e-04,3.295000000000000012e-02
3.828125000000000000e-01,2.500000000000000000e-01,2.000000000000000096e-04,3.102500000000000049e-02
4.531250000000000000e-01,2.265625000000000000e-01,1.257499999999999937e-02,7.450000000000000025e-03
4.765625000000000000e-01,2.343750000000000000e-01,7.550000000000000287e-03,3.225000000000000002e-03
5.156250000000000000e-01,2.421875000000000000e-01,4.749999999999999882e-03,2.000000000000000042e-03
4.765625000000000000e-01,1.171875000000000000e-01,4.224999999999999589e-03,1.624999999999999925e-03
4.531250000000000000e-01,2.421875000000000000e-01,2.099999999999999870e-03,2.099999999999999870e-03
4.765625000000000000e-01,3.125000000000000000e-01,3.524999999999999922e-03,1.775000000000000102e-03
4.531250000000000000e-01,2.421875000000000000e-01,3.299999999999999982e-03,3.425000000000000093e-03
4.765625000000000000e-01,2.812500000000000000e-01,3.024999999999999911e-03,1.775000000000000102e-03
5.156250000000000000e-01,2.890625000000000000e-01,2.899999999999999800e-03,2.275000000000000112e-03
4.765625000000000000e-01,1.875000000000000000e-01,3.725000000000000012e-03,1.399999999999999986e-03
4.531250000000000000e-01,3.359375000000000000e-01,2.275000000000000112e-03,1.925000000000000062e-03
3.281250000000000000e-01,2.500000000000000000e-01,3.725000000000000012e-03,9.249999999999999542e-03
3.828125000000000000e-01,1.640625000000000000e-01,1.750000000000000036e-03,7.649999999999999682e-03
5.468750000000000000e-01,4.140625000000000000e-01,7.249999999999999500e-04,3.024999999999999911e-03
4.531250000000000000e-01,2.031250000000000000e-01,5.474999999999999832e-03,2.000000000000000042e-03
4.765625000000000000e-01,3.046875000000000000e-01,3.125000000000000173e-03,1.275000000000000092e-03
5.156250000000000000e-01,2.968750000000000000e-01,2.899999999999999800e-03,1.850000000000000082e-03
4.765625000000000000e-01,3.203125000000000000e-01,2.374999999999999941e-03,1.275000000000000092e-03
4.531250000000000000e-01,3.750000000000000000e-01,2.799999999999999972e-03,2.824999999999999820e-03
5.468750000000000000e-01,5.156250000000000000e-01,3.799999999999999992e-03,3.550000000000000204e-03
3.281250000000000000e-01,2.343750000000000000e-01,1.325000000000000006e-03,8.049999999999999864e-03
3.828125000000000000e-01,2.187500000000000000e-01,2.500000000000000052e-04,5.624999999999999792e-03
4.531250000000000000e-01,1.640625000000000000e-01,4.675000000000000336e-03,2.150000000000000001e-03
4.765625000000000000e-01,3.125000000000000000e-01,2.949999999999999931e-03,1.724999999999999971e-03
5.156250000000000000e-01,2.500000000000000000e-01,3.324999999999999831e-03,2.500000000000000052e-03
4.765625000000000000e-01,1.640625000000000000e-01,3.374999999999999962e-03,1.275000000000000092e-03
4.531250000000000000e-01,2.265625000000000000e-01,2.824999999999999820e-03,3.125000000000000173e-03
3.046875000000000000e-01,2.187500000000000000e-01,3.899999999999999821e-03,6.947499999999999509e-02
3.984375000000000000e-01,9.375000000000000000e-02,2.775000000000000123e-03,2.535000000000000100e-02
5.468750000000000000e-01,4.687500000000000000e-01,8.499999999999999526e-04,2.355000000000000149e-02
4.531250000000000000e-01,2.656250000000000000e-01,7.725000000000000096e-03,5.499999999999999681e-03
4.921875000000000000e-01,2.500000000000000000e-01,4.324999999999999852e-03,1.549999999999999946e-03
5.156250000000000000e-01,2.968750000000000000e-01,3.125000000000000173e-03,1.825000000000000016e-03
4.921875000000000000e-01,3.281250000000000000e-01,2.625000000000000163e-03,2.000000000000000042e-03
4.531250000000000000e-01,2.968750000000000000e-01,3.399999999999999811e-03,2.949999999999999931e-03
4.921875000000000000e-01,2.890625000000000000e-01,3.275000000000000133e-03,1.549999999999999946e-03
4.531250000000000000e-01,2.890625000000000000e-01,3.775000000000000144e-03,1.899999999999999996e-03
4.921875000000000000e-01,3.125000000000000000e-01,2.399999999999999790e-03,1.350000000000000071e-03
5.156250000000000000e-01,3.125000000000000000e-01,3.599999999999999901e-03,1.775000000000000102e-03
4.921875000000000000e-01,2.734375000000000000e-01,2.625000000000000163e-03,1.224999999999999960e-03
4.531250000000000000e-01,3.203125000000000000e-01,2.599999999999999881e-03,2.275000000000000112e-03
5.156250000000000000e-01,4.296875000000000000e-01,4.300000000000000003e-03,2.050000000000000173e-03
4.218750000000000000e-01,2.578125000000000000e-01,7.000000000000000146e-03,2.050000000000000173e-03
4.531250000000000000e-01,2.812500000000000000e-01,3.599999999999999901e-03,1.699999999999999905e-03
4.921875000000000000e-01,2.656250000000000000e-01,3.474999999999999790e-03,1.949999999999999910e-03
4.531250000000000000e-01,2.343750000000000000e-01,2.749999999999999840e-03,1.549999999999999946e-03
4.218750000000000000e-01,2.890625000000000000e-01,2.724999999999999992e-03,1.750000000000000036e-03
4.531250000000000000e-01,1.953125000000000000e-01,4.024999999999999932e-03,1.575000000000000011e-03
4.218750000000000000e-01,2.812500000000000000e-01,2.599999999999999881e-03,2.500000000000000052e-03
4.531250000000000000e-01,2.500000000000000000e-01,3.650000000000000033e-03,1.699999999999999905e-03
4.921875000000000000e-01,2.578125000000000000e-01,3.625000000000000184e-03,1.724999999999999971e-03
4.531250000000000000e-01,2.500000000000000000e-01,2.749999999999999840e-03,1.925000000000000062e-03
4.218750000000000000e-01,2.343750000000000000e-01,3.799999999999999992e-03,3.225000000000000002e-03
2.734375000000000000e-01,2.265625000000000000e-01,4.874999999999999993e-03,2.377500000000000099e-02
3.671875000000000000e-01,2.187500000000000000e-01,2.299999999999999961e-03,2.297499999999999890e-02
5.312500000000000000e-01,3.984375000000000000e-01,1.075000000000000001e-03,1.414999999999999938e-02
4.375000000000000000e-01,2.578125000000000000e-01,7.300000000000000065e-03,4.950000000000000407e-03
4.609375000000000000e-01,3.046875000000000000e-01,3.024999999999999911e-03,2.850000000000000103e-03
4.921875000000000000e-01,2.343750000000000000e-01,4.375000000000000416e-03,2.099999999999999870e-03
4.609375000000000000e-01,2.031250000000000000e-01,2.374999999999999941e-03,3.099999999999999891e-03
4.375000000000000000e-01,3.203125000000000000e-01,2.650000000000000012e-03,1.449999999999999900e-03
4.609375000000000000e-01,2.343750000000000000e-01,3.200000000000000153e-03,3.200000000000000153e-03
4.375000000000000000e-01,2.812500000000000000e-01,3.399999999999999811e-03,2.500000000000000052e-03
4.609375000000000000e-01,3.046875000000000000e-01,3.550000000000000204e-03,1.575000000000000011e-03
4.921875000000000000e-01,2.812500000000000000e-01,2.700000000000000143e-03,2.174999999999999850e-03
4.609375000000000000e-01,2.500000000000000000e-01,3.399999999999999811e-03,1.275000000000000092e-03
4.375000000000000000e-01,3.593750000000000000e-01,1.775000000000000102e-03,1.399999999999999986e-03
2.890625000000000000e-01,2.421875000000000000e-01,3.299999999999999982e-03,1.890000000000000013e-02
3.828125000000000000e-01,2.656250000000000000e-01,1.799999999999999951e-03,1.969999999999999876e-02
5.156250000000000000e-01,3.906250000000000000e-01,1.124999999999999915e-03,7.024999999999999994e-03
4.375000000000000000e-01,3.125000000000000000e-01,5.275000000000000175e-03,5.100000000000000366e-03
4.609375000000000000e-01,3.125000000000000000e-01,3.874999999999999972e-03,4.550000000000000225e-03
5.078125000000000000e-01,4.609375000000000000e-01,3.174999999999999871e-03,1.615000000000000116e-02
4.375000000000000000e-01,3.203125000000000000e-01,5.150000000000000064e-03,4.125000000000000194e-03
4.609375000000000000e-01,3.281250000000000000e-01,3.249999999999999851e-03,4.599999999999999922e-03
4.921875000000000000e-01,4.765625000000000000e-01,3.275000000000000133e-03,1.497500000000000046e-02
4.375000000000000000e-01,3.359375000000000000e-01,5.224999999999999610e-03,2.850000000000000103e-03
4.609375000000000000e-01,3.046875000000000000e-01,2.874999999999999951e-03,3.899999999999999821e-03
4.765625000000000000e-01,5.156250000000000000e-01,3.150000000000000022e-03,1.490000000000000005e-02
3.671875000000000000e-01,2.812500000000000000e-01,1.925000000000000062e-03,1.407500000000000070e-02
3.828125000000000000e-01,2.656250000000000000e-01,2.999999999999999737e-04,5.100000000000000366e-03
4.140625000000000000e-01,3.046875000000000000e-01,2.350000000000000092e-03,2.249999999999999830e-03
4.375000000000000000e-01,3.046875000000000000e-01,4.000000000000000083e-03,1.549999999999999946e-03
5.156250000000000000e-01,4.921875000000000000e-01,3.174999999999999871e-03,1.152500000000000052e-02
3.593750000000000000e-01,3.125000000000000000e-01,1.750000000000000036e-03,9.324999999999999956e-03
3.828125000000000000e-01,2.109375000000000000e-01,2.000000000000000096e-04,8.075000000000000580e-03
4.218750000000000000e-01,3.203125000000000000e-01,3.275000000000000133e-03,2.324999999999999810e-03
4.531250000000000000e-01,3.437500000000000000e-01,3.125000000000000173e-03,2.449999999999999921e-03
4.765625000000000000e-01,3.515625000000000000e-01,3.024999999999999911e-03,2.599999999999999881e-03
4.531250000000000000e-01,3.203125000000000000e-01,3.249999999999999851e-03,1.299999999999999940e-03
4.218750000000000000e-01,3.593750000000000000e-01,2.524999999999999901e-03,1.600000000000000077e-03
3.281250000000000000e-01,2.421875000000000000e-01,4.675000000000000336e-03,1.797500000000000139e-02
3.984375000000000000e-01,1.796875000000000000e-01,2.374999999999999941e-03,1.490000000000000005e-02
5.468750000000000000e-01,5.000000000000000000e-01,1.649999999999999991e-03,2.784999999999999976e-02
4.687500000000000000e-01,3.359375000000000000e-01,6.275000000000000196e-03,5.000000000000000104e-03
4.921875000000000000e-01,3.203125000000000000e-01,3.024999999999999911e-03,1.925000000000000062e-03
5.156250000000000000e-01,2.656250000000000000e-01,3.099999999999999891e-03,4.125000000000000194e-03
4.921875000000000000e-01,2.812500000000000000e-01,3.524999999999999922e-03,2.524999999999999901e-03
4.687500000000000000e-01,3.046875000000000000e-01,3.225000000000000002e-03,3.150000000000000022e-03
2.890625000000000000e-01,2.812500000000000000e-01,3.850000000000000124e-03,1.017500000000000002e-02
5.312500000000000000e-01,4.453125000000000000e-01,3.350000000000000113e-03,2.844999999999999959e-02
4.375000000000000000e-01,2.812500000000000000e-01,7.524999999999999571e-03,1.775000000000000102e-03
4.765625000000000000e-01,2.500000000000000000e-01,3.324999999999999831e-03,1.699999999999999905e-03
4.140625000000000000e-01,2.109375000000000000e-01,3.350000000000000113e-03,2.162499999999999839e-02
5.078125000000000000e-01,2.734375000000000000e-01,1.749999999999999982e-04,4.024999999999999932e-03
4.765625000000000000e-01,3.125000000000000000e-01,4.000000000000000083e-03,1.750000000000000036e-03
4.375000000000000000e-01,2.656250000000000000e-01,2.925000000000000083e-03,1.374999999999999920e-03
4.765625000000000000e-01,2.734375000000000000e-01,4.550000000000000225e-03,1.699999999999999905e-03
4.375000000000000000e-01,2.421875000000000000e-01,3.725000000000000012e-03,1.874999999999999931e-03
4.765625000000000000e-01,2.187500000000000000e-01,4.049999999999999781e-03,4.349999999999999700e-03
5.390625000000000000e-01,3.281250000000000000e-01,4.525000000000000376e-03,4.125000000000000194e-03
5.078125000000000000e-01,2.109375000000000000e-01,1.549999999999999946e-03,2.392499999999999835e-02
4.765625000000000000e-01,3.125000000000000000e-01,4.400000000000000265e-03,1.224999999999999960e-03
4.453125000000000000e-01,2.968750000000000000e-01,6.324999999999999893e-03,3.749999999999999861e-03
3.281250000000000000e-01,2.421875000000000000e-01,6.875000000000000035e-03,3.382500000000000090e-02
3.828125000000000000e-01,2.421875000000000000e-01,1.100000000000000066e-03,2.392499999999999835e-02
5.468750000000000000e-01,3.671875000000000000e-01,2.125000000000000153e-03,1.687500000000000111e-02
4.531250000000000000e-01,2.968750000000000000e-01,6.799999999999999621e-03,8.949999999999999623e-03
4.765625000000000000e-01,2.500000000000000000e-01,5.599999999999999943e-03,4.899999999999999842e-03
5.156250000000000000e-01,2.421875000000000000e-01,6.049999999999999822e-03,2.949999999999999931e-03
4.765625000000000000e-01,2.265625000000000000e-01,3.824999999999999841e-03,1.949999999999999910e-03
4.531250000000000000e-01,2.890625000000000000e-01,2.850000000000000103e-03,1.374999999999999920e-03
4.765625000000000000e-01,3.046875000000000000e-01,3.399999999999999811e-03,1.350000000000000071e-03
4.531250000000000000e-01,2.890625000000000000e-01,2.500000000000000052e-03,2.475000000000000203e-03
4.765625000000000000e-01,2.968750000000000000e-01,3.249999999999999851e-03,1.724999999999999971e-03
5.156250000000000000e-01,3.046875000000000000e-01,3.200000000000000153e-03,2.275000000000000112e-03
4.765625000000000000e-01,2.421875000000000000e-01,2.949999999999999931e-03,1.250000000000000026e-03
4.531250000000000000e-01,3.359375000000000000e-01,2.599999999999999881e-03,2.399999999999999790e-03
3.281250000000000000e-01,2.343750000000000000e-01,3.174999999999999871e-03,1.149999999999999981e-02
3.828125000000000000e-01,2.265625000000000000e-01,1.250000000000000026e-03,1.004999999999999991e-02
5.468750000000000000e-01,4.687500000000000000e-01,1.549999999999999946e-03,3.650000000000000033e-03
4.531250000000000000e-01,3.125000000000000000e-01,4.725000000000000033e-03,2.625000000000000163e-03
4.765625000000000000e-01,3.593750000000000000e-01,3.350000000000000113e-03,1.850000000000000082e-03
5.156250000000000000e-01,3.046875000000000000e-01,3.500000000000000073e-03,1.925000000000000062e-03
4.765625000000000000e-01,3.359375000000000000e-01,2.449999999999999921e-03,1.549999999999999946e-03
4.531250000000000000e-01,2.968750000000000000e-01,3.050000000000000194e-03,2.749999999999999840e-03
5.468750000000000000e-01,5.078125000000000000e-01,3.474999999999999790e-03,3.975000000000000235e-03
3.281250000000000000e-01,2.578125000000000000e-01,1.699999999999999905e-03,7.725000000000000096e-03
3.828125000000000000e-01,2.109375000000000000e-01,5.000000000000000240e-05,6.125000000000000236e-03
4.531250000000000000e-01,3.046875000000000000e-01,3.775000000000000144e-03,1.399999999999999986e-03
4.765625000000000000e-01,3.671875000000000000e-01,3.099999999999999891e-03,1.675000000000000057e-03
5.156250000000000000e-01,3.515625000000000000e-01,3.050000000000000194e-03,2.899999999999999800e-03
4.765625000000000000e-01,3.125000000000000000e-01,3.150000000000000022e-03,1.699999999999999905e-03
4.531250000000000000e-01,3.125000000000000000e-01,3.150000000000000022e-03,2.399999999999999790e-03
3.046875000000000000e-01,2.343750000000000000e-01,2.674999999999999861e-03,5.145000000000000268e-02
3.984375000000000000e-01,1.953125000000000000e-01,2.024999999999999890e-03,1.672500000000000028e-02
5.468750000000000000e-01,4.921875000000000000e-01,1.350000000000000071e-03,1.687500000000000111e-02
4.531250000000000000e-01,2.734375000000000000e-01,6.624999999999999813e-03,4.300000000000000003e-03
4.921875000000000000e-01,3.046875000000000000e-01,3.225000000000000002e-03,1.699999999999999905e-03
5.156250000000000000e-01,1.953125000000000000e-01,3.775000000000000144e-03,1.925000000000000062e-03
4.921875000000000000e-01,3.515625000000000000e-01,2.425000000000000072e-03,1.750000000000000036e-03
4.531250000000000000e-01,3.515625000000000000e-01,3.000000000000000062e-03,1.374999999999999920e-03
4.921875000000000000e-01,3.593750000000000000e-01,3.099999999999999891e-03,1.325000000000000006e-03
4.531250000000000000e-01,3.593750000000000000e-01,2.724999999999999992e-03,2.125000000000000153e-03
4.921875000000000000e-01,3.750000000000000000e-01,2.700000000000000143e-03,1.474999999999999966e-03
5.156250000000000000e-01,4.140625000000000000e-01,2.874999999999999951e-03,2.399999999999999790e-03
4.921875000000000000e-01,3.828125000000000000e-01,2.625000000000000163e-03,1.374999999999999920e-03
4.531250000000000000e-01,2.968750000000000000e-01,2.925000000000000083e-03,1.500000000000000031e-03
3.984375000000000000e-01,2.109375000000000000e-01,3.650000000000000033e-03,5.550000000000000246e-03
5.156250000000000000e-01,5.000000000000000000e-01,1.600000000000000077e-03,4.624999999999999771e-03
4.218750000000000000e-01,3.359375000000000000e-01,4.474999999999999811e-03,1.250000000000000026e-03
4.531250000000000000e-01,3.828125000000000000e-01,2.700000000000000143e-03,1.525000000000000097e-03
4.921875000000000000e-01,3.437500000000000000e-01,2.949999999999999931e-03,2.625000000000000163e-03
4.531250000000000000e-01,4.140625000000000000e-01,2.625000000000000163e-03,1.624999999999999925e-03
4.218750000000000000e-01,3.125000000000000000e-01,3.275000000000000133e-03,1.000000000000000021e-03
5.078125000000000000e-01,5.156250000000000000e-01,4.174999999999999892e-03,1.074999999999999914e-02
3.593750000000000000e-01,2.421875000000000000e-01,1.549999999999999946e-03,1.009999999999999960e-02
2.656250000000000000e-01,2.656250000000000000e-01,2.249999999999999938e-04,9.924999999999999795e-03
4.140625000000000000e-01,3.281250000000000000e-01,3.324999999999999831e-03,4.474999999999999811e-03
4.375000000000000000e-01,3.593750000000000000e-01,2.899999999999999800e-03,1.525000000000000097e-03
4.843750000000000000e-01,4.453125000000000000e-01,2.599999999999999881e-03,3.899999999999999821e-03
4.375000000000000000e-01,3.984375000000000000e-01,2.949999999999999931e-03,2.125000000000000153e-03
4.140625000000000000e-01,3.593750000000000000e-01,3.000000000000000062e-03,1.925000000000000062e-03
2.734375000000000000e-01,2.656250000000000000e-01,2.224999999999999981e-03,1.342499999999999943e-02
3.671875000000000000e-01,2.109375000000000000e-01,2.024999999999999890e-03,1.030000000000000013e-02
4.921875000000000000e-01,4.843750000000000000e-01,6.750000000000000357e-04,1.234999999999999987e-02
3.984375000000000000e-01,2.265625000000000000e-01,5.024999999999999953e-03,4.125000000000000194e-03
4.218750000000000000e-01,3.593750000000000000e-01,2.775000000000000123e-03,2.324999999999999810e-03
4.609375000000000000e-01,3.437500000000000000e-01,2.949999999999999931e-03,3.125000000000000173e-03
4.218750000000000000e-01,3.515625000000000000e-01,3.725000000000000012e-03,1.325000000000000006e-03
3.984375000000000000e-01,3.359375000000000000e-01,2.399999999999999790e-03,1.699999999999999905e-03
2.500000000000000000e-01,2.187500000000000000e-01,4.725000000000000033e-03,1.069999999999999944e-02
3.437500000000000000e-01,2.500000000000000000e-01,2.000000000000000042e-03,1.014999999999999930e-02
5.312500000000000000e-01,4.296875000000000000e-01,9.749999999999999552e-04,1.020000000000000073e-02
4.375000000000000000e-01,2.812500000000000000e-01,4.700000000000000185e-03,2.925000000000000083e-03
4.609375000000000000e-01,3.125000000000000000e-01,3.150000000000000022e-03,1.874999999999999931e-03
4.921875000000000000e-01,2.968750000000000000e-01,3.174999999999999871e-03,2.749999999999999840e-03
4.609375000000000000e-01,2.812500000000000000e-01,3.324999999999999831e-03,2.599999999999999881e-03
4.375000000000000000e-01,2.890625000000000000e-01,3.099999999999999891e-03,2.150000000000000001e-03
2.890625000000000000e-01,2.421875000000000000e-01,2.775000000000000123e-03,3.777500000000000302e-02
3.828125000000000000e-01,2.734375000000000000e-01,1.624999999999999925e-03,3.712499999999999828e-02
5.156250000000000000e-01,3.750000000000000000e-01,6.750000000000000357e-04,1.395000000000000059e-02
4.375000000000000000e-01,2.890625000000000000e-01,4.425000000000000114e-03,3.474999999999999790e-03
4.609375000000000000e-01,3.203125000000000000e-01,3.150000000000000022e-03,4.749999999999999882e-03
5.078125000000000000e-01,4.609375000000000000e-01,3.225000000000000002e-03,1.285000000000000031e-02
4.375000000000000000e-01,3.593750000000000000e-01,4.074999999999999629e-03,3.850000000000000124e-03
4.609375000000000000e-01,3.906250000000000000e-01,2.824999999999999820e-03,4.449999999999999963e-03
4.921875000000000000e-01,4.531250000000000000e-01,3.575000000000000053e-03,1.105000000000000079e-02
4.375000000000000000e-01,3.671875000000000000e-01,4.324999999999999852e-03,2.625000000000000163e-03
4.609375000000000000e-01,3.515625000000000000e-01,3.200000000000000153e-03,4.000000000000000083e-03
5.078125000000000000e-01,3.593750000000000000e-01,4.100000000000000346e-03,7.150000000000000105e-03
4.375000000000000000e-01,2.109375000000000000e-01,4.874999999999999993e-03,4.899999999999999842e-03
4.609375000000000000e-01,2.421875000000000000e-01,3.625000000000000184e-03,4.850000000000000144e-03
5.312500000000000000e-01,3.515625000000000000e-01,7.499999999999999722e-03,4.429999999999999910e-02
3.281250000000000000e-01,2.265625000000000000e-01,1.299999999999999940e-03,6.407499999999999307e-02
3.828125000000000000e-01,2.265625000000000000e-01,5.749999999999999903e-04,5.940000000000000141e-02
4.609375000000000000e-01,2.656250000000000000e-01,6.774999999999999772e-03,4.799999999999999580e-03
4.765625000000000000e-01,2.265625000000000000e-01,2.724999999999999992e-03,2.350000000000000092e-03
5.078125000000000000e-01,2.812500000000000000e-01,3.575000000000000053e-03,3.799999999999999992e-03
4.765625000000000000e-01,2.343750000000000000e-01,3.474999999999999790e-03,1.399999999999999986e-03
4.609375000000000000e-01,3.203125000000000000e-01,2.275000000000000112e-03,1.350000000000000071e-03
4.765625000000000000e-01,3.046875000000000000e-01,3.000000000000000062e-03,1.675000000000000057e-03
4.609375000000000000e-01,2.890625000000000000e-01,3.474999999999999790e-03,2.350000000000000092e-03
4.765625000000000000e-01,3.125000000000000000e-01,2.449999999999999921e-03,1.624999999999999925e-03
5.078125000000000000e-01,2.890625000000000000e-01,3.700000000000000164e-03,2.374999999999999941e-03
4.765625000000000000e-01,2.500000000000000000e-01,3.299999999999999982e-03,1.649999999999999991e-03
4.609375000000000000e-01,3.046875000000000000e-01,2.775000000000000123e-03,1.049999999999999935e-03
5.156250000000000000e-01,3.750000000000000000e-01,4.850000000000000144e-03,2.885000000000000064e-02
4.218750000000000000e-01,2.812500000000000000e-01,4.550000000000000225e-03,4.774999999999999731e-03
4.531250000000000000e-01,3.046875000000000000e-01,3.824999999999999841e-03,1.600000000000000077e-03
4.765625000000000000e-01,2.343750000000000000e-01,3.324999999999999831e-03,2.824999999999999820e-03
4.531250000000000000e-01,3.046875000000000000e-01,2.575000000000000032e-03,1.825000000000000016e-03
4.218750000000000000e-01,1.796875000000000000e-01,3.749999999999999861e-03,1.500000000000000031e-03
4.531250000000000000e-01,2.578125000000000000e-01,3.174999999999999871e-03,1.600000000000000077e-03
4.218750000000000000e-01,2.265625000000000000e-01,3.174999999999999871e-03,1.850000000000000082e-03
4.531250000000000000e-01,2.578125000000000000e-01,2.949999999999999931e-03,1.874999999999999931e-03
4.765625000000000000e-01,2.109375000000000000e-01,3.625000000000000184e-03,2.200000000000000133e-03
4.531250000000000000e-01,2.812500000000000000e-01,2.824999999999999820e-03,1.149999999999999981e-03
4.218750000000000000e-01,2.500000000000000000e-01,2.724999999999999992e-03,2.799999999999999972e-03
3.828125000000000000e-01,2.265625000000000000e-01,4.400000000000000265e-03,2.377500000000000099e-02
4.140625000000000000e-01,2.500000000000000000e-01,1.624999999999999925e-03,1.975000000000000019e-02
5.312500000000000000e-01,4.062500000000000000e-01,1.350000000000000071e-03,2.872500000000000053e-02
4.375000000000000000e-01,2.734375000000000000e-01,5.525000000000000397e-03,4.850000000000000144e-03
4.765625000000000000e-01,3.125000000000000000e-01,2.799999999999999972e-03,1.699999999999999905e-03
5.078125000000000000e-01,3.046875000000000000e-01,3.425000000000000093e-03,2.899999999999999800e-03
4.765625000000000000e-01,3.125000000000000000e-01,2.475000000000000203e-03,1.575000000000000011e-03
4.375000000000000000e-01,3.046875000000000000e-01,3.024999999999999911e-03,1.449999999999999900e-03
4.765625000000000000e-01,3.046875000000000000e-01,2.700000000000000143e-03,1.724999999999999971e-03
4.375000000000000000e-01,3.359375000000000000e-01,2.899999999999999800e-03,1.825000000000000016e-03
4.765625000000000000e-01,3.906250000000000000e-01,2.524999999999999901e-03,1.449999999999999900e-03
5.078125000000000000e-01,3.671875000000000000e-01,3.075000000000000042e-03,2.500000000000000052e-03
4.765625000000000000e-01,3.515625000000000000e-01,2.700000000000000143e-03,1.675000000000000057e-03
4.375000000000000000e-01,3.203125000000000000e-01,3.200000000000000153e-03,2.000000000000000042e-03
4.296875000000000000e-01,2.812500000000000000e-01,4.125000000000000194e-03,1.754999999999999963e-02
3.593750000000000000e-01,2.421875000000000000e-01,5.999999999999999474e-04,2.025000000000000064e-02
3.984375000000000000e-01,2.343750000000000000e-01,2.500000000000000052e-04,2.089999999999999844e-02
5.468750000000000000e-01,5.234375000000000000e-01,1.825000000000000016e-03,2.935000000000000109e-02
4.765625000000000000e-01,3.125000000000000000e-01,5.924999999999999711e-03,4.125000000000000194e-03
